iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
594,1,1.922866542772696,0.08748369490807201,-3.06038165308393,-0.4280953841669418,-4.071880242497399,-4.073426429662041,-26152.27486151391,15.0,1.0,0.9919395983368493,-26152.27486151391,26156.245511637528,0.009984291831642622,-0.7553883595755906,4.0,0.0,0.15720419170174837,0.15720419170174837
595,1,1.5023331348360054,0.10362448795990246,-3.0089712151327364,-0.3927861065780766,-3.8440178847929363,-4.08305324994447,-26153.045055654064,15.0,1.0,0.8690223431513922,-26153.045055654064,26155.089844644863,-0.8339470915234415,-0.9461509293869312,4.0,0.0,0.15720419170174837,0.15720419170174837
596,1,1.7842514074551066,0.05510853348671487,-3.0467031972431755,-0.4041973324945915,-3.8664058961532235,-4.063441534327178,-26151.88495612597,15.0,1.0,0.9095245367108584,-26151.88495612597,26155.06953685403,0.08827088405450922,0.25621254358338774,4.0,0.0,0.15720419170174837,0.15720419170174837
597,1,1.6835356759509337,0.16665563384599383,-3.0519884939054323,-0.4015464635514047,-4.176333037473231,-4.064390196253622,-26155.0619414717,31.0,1.0,0.9719616725719843,-26155.0619414717,26156.486902249475,0.004913477754598716,0.16279575661974377,4.0,0.0,0.15720419170174837,0.15720419170174837
598,1,1.623139587032135,0.10034539853797456,-3.0931069103930926,-0.4359269652370088,-4.3358882567599,-4.054128329349981,-26151.24271830519,15.0,1.0,0.9600538618687391,-26151.24271830519,26157.051009489463,-0.031711131836345885,0.14661477909612586,3.0,0.0,0.15720419170174837,0.15720419170174837
599,1,1.7016789077585628,0.13409813942549953,-3.0658623772041773,-0.43859045265310687,-4.3414025556972335,-4.080123789978899,-26152.25541064174,15.0,1.0,0.9143962052776619,-26152.25541064174,26153.532692828332,0.23677858793234918,0.25122493510571076,4.0,0.0,0.15720419170174837,0.15720419170174837
600,1,1.817831685860849,0.04947465554505101,-3.0478805293440456,-0.4734163268174417,-4.6165722750600535,-4.075133596765378,-26153.198411496196,15.0,1.0,0.9907044039600877,-26153.198411496196,26153.74191985554,-0.028611680721951416,-0.35320803235663334,4.0,0.0,0.15720419170174837,0.15720419170174837
601,1,1.755487094827295,0.14875236044944096,-3.1097772603529785,-0.4461605108011321,-4.719435968945758,-4.141560816728273,-26154.989054427497,15.0,1.0,0.5174761358594757,-26154.989054427497,26158.983246975808,-0.12910189707690733,1.923549862636719,4.0,0.0,0.15720419170174837,0.15720419170174837
602,1,1.9812906148820113,0.0678940453852572,-3.0636080618418604,-0.45496887707341294,-4.439159166765396,-4.015722463784437,-26152.174103107845,23.0,1.0,0.9890272261706027,-26152.174103107845,26156.289115274165,-0.14027697576966602,-0.2123847665206995,4.0,0.0,0.15720419170174837,0.15720419170174837
603,1,2.074016192889712,0.13752745281943313,-3.0703717493433382,-0.43144525811071077,-4.332663622016203,-4.050989317331935,-26151.297202836846,31.0,1.0,0.9648682262505954,-26151.297202836846,26154.015547445462,-0.11172951079788618,-0.11172951079788618,5.0,0.0,0.15720419170174837,0.15720419170174837
604,1,1.5996627094042655,0.05115455358536454,-3.106698218989053,-0.3901175329151626,-3.92791816559859,-4.048011654728743,-26152.28097081437,15.0,1.0,0.9456438669493242,-26152.28097081437,26153.97452779296,0.004885730071691796,0.1407954508176772,4.0,0.0,0.15720419170174837,0.15720419170174837
605,1,1.7076563385264463,0.059112552462864794,-3.0818904930939612,-0.3984932054983332,-3.9663969489634576,-4.0422721730940285,-26151.190191378828,7.0,1.0,0.8940917449849997,-26151.190191378828,26152.663431854144,0.016072207676188555,0.220028196759813,3.0,0.0,0.15720419170174837,0.15720419170174837
606,1,2.1175775369320538,0.14138258231435413,-3.1576018208727885,-0.3707179202372313,-3.8701646780324093,-4.048501051137449,-26152.50178060406,31.0,1.0,0.8316746507803828,-26152.50178060406,26154.24629443717,0.3054426451890322,0.43573150948577677,4.0,0.0,0.15720419170174837,0.15720419170174837
607,1,1.701362625765831,0.061044613414650936,-2.9677457524059685,-0.4865351953809389,-4.606534356494171,-4.0271389489363445,-26152.536940984755,31.0,1.0,0.847680395001134,-26152.536940984755,26153.996180452592,0.1699384730818565,0.5463193847208458,5.0,0.0,0.15720419170174837,0.15720419170174837
608,1,1.3604037884916085,0.02606417600915937,-2.897210158682562,-0.48060029625089534,-4.374878291152143,-4.052660142193511,-26153.54769079711,31.0,1.0,0.9218221322881182,-26153.54769079711,26154.430158151627,0.19320152221189346,-0.4713083882306819,5.0,0.0,0.15720419170174837,0.15720419170174837
609,1,1.5211076054041563,0.04758874077418466,-2.9282759587739466,-0.49320224734836154,-4.537723519938597,-4.059456884651395,-26152.30624286006,31.0,1.0,0.9987121177591055,-26152.30624286006,26154.109237624634,-0.38929455031393445,-0.5944787959597306,5.0,0.0,0.15720419170174837,0.15720419170174837
610,1,1.6414334287465373,0.07507846470478019,-2.939468635752886,-0.4919003319369594,-4.4954022117891,-4.052962538308008,-26151.849931347435,15.0,1.0,0.9863006198422825,-26151.849931347435,26153.330966323145,-0.10812644247562275,-0.14189102441741852,4.0,0.0,0.15720419170174837,0.15720419170174837
611,1,1.5770113883126815,0.009610050925480118,-2.901631799984789,-0.43206164595012303,-3.8936186184468653,-4.030450408891876,-26154.081289052483,31.0,1.0,0.8666018204085453,-26154.081289052483,26155.048498829863,0.3456801231368445,0.38490123170413426,5.0,0.0,0.15720419170174837,0.15720419170174837
612,1,1.4329423981713783,0.06904267935254159,-2.9078013148307793,-0.40321496209324,-3.7752249019619026,-4.023138368100253,-26153.946917104593,15.0,1.0,0.9758608185159112,-26153.946917104593,26155.679274080874,-0.3625312196636514,-0.4998061503029021,4.0,0.0,0.15720419170174837,0.15720419170174837
613,1,1.6539158895507626,0.04453335767949769,-3.008418302040587,-0.4128307122503138,-3.9089496279375844,-4.0265937456618754,-26151.472401158906,7.0,1.0,0.6888590159541399,-26151.472401158906,26155.833308356236,-0.08649180389693356,0.8573641936600325,3.0,0.0,0.15720419170174837,0.15720419170174837
614,1,1.4169383401181368,0.08917681852829168,-2.937546360457365,-0.4810312524962827,-4.483355602818401,-4.052219558027493,-26152.85853678002,31.0,1.0,0.9234039371573165,-26152.85853678002,26153.93998961185,0.056621523301146226,0.15061127901572036,5.0,0.0,0.15720419170174837,0.15720419170174837
615,1,1.6815774842132922,0.019733982998581347,-2.8956289568168687,-0.49615560012131626,-4.477505120122574,-4.026892675792002,-26155.834710623356,15.0,1.0,0.5599854890865752,-26155.834710623356,26158.346001666847,0.9378515308635542,1.4341018113555037,4.0,0.0,0.15720419170174837,0.15720419170174837
616,1,2.104524064046558,0.1169216343536568,-3.2142856886879416,-0.42974124232004607,-4.662888914770182,-4.114443564490597,-26154.579519094186,31.0,1.0,0.9756214939063026,-26154.579519094186,26159.062324622842,-0.4719003920836258,-1.1845025180737139,5.0,0.0,0.15720419170174837,0.15720419170174837
617,1,1.5074513602996966,0.08340343248198512,-3.0435025353443956,-0.39557036048357863,-4.0163291609710505,-4.021802797973677,-26153.501150019492,23.0,1.0,0.9844665400557133,-26153.501150019492,26159.95171799079,0.06928369184970506,-0.4335084767371882,4.0,0.0,0.15720419170174837,0.15720419170174837
618,1,1.8199254554822681,0.05031766839616743,-2.9086171961898697,-0.45662073892906646,-4.171857780276985,-4.030367006534235,-26154.68760843571,47.0,1.0,0.6673721875005628,-26154.68760843571,26156.853180774535,0.2967208998525166,1.3527948056835157,5.0,0.0,0.15720419170174837,0.15720419170174837
619,1,1.6877421864872975,0.048475288448583106,-2.9253759948362834,-0.538708334187139,-4.901038250312009,-4.0191163515136274,-26154.51939727663,31.0,1.0,0.9919602742475718,-26154.51939727663,26159.756500876214,-0.6311121852886572,-0.8850285015250847,5.0,0.0,0.15720419170174837,0.15720419170174837
620,1,1.5812972945189816,0.060723361509555665,-2.9710365452265046,-0.5019043560840929,-4.727158833582082,-4.026491016579454,-26152.229759511767,15.0,1.0,0.9859495577540028,-26152.229759511767,26155.925191611954,-0.0016512481561221648,0.048241809134196956,4.0,0.0,0.15720419170174837,0.15720419170174837
621,1,1.7045540827887364,0.09680284432167356,-3.0420139320405992,-0.42492643281230474,-4.150817960985989,-4.086365011042104,-26150.486694103514,31.0,1.0,0.9972313915920418,-26150.486694103514,26152.952971858256,-0.02578700520825805,-0.02993639234409784,4.0,0.0,0.15720419170174837,0.15720419170174837
622,1,1.789725053748023,0.09624694159290016,-3.1024564893313396,-0.3965752599578915,-4.032423168593358,-4.106272042314075,-26151.095466443283,31.0,1.0,0.9712138357202142,-26151.095466443283,26151.634596880383,0.0038821319976705126,0.06370955342572415,4.0,0.0,0.15720419170174837,0.15720419170174837
623,1,2.134009876301829,0.13726195972077238,-3.146395855550932,-0.4175999660049571,-4.412552442103025,-3.9752919831635984,-26154.61924926452,31.0,1.0,0.7790166019514475,-26154.61924926452,26156.207673974837,0.3317858521004382,0.4895126649062149,5.0,0.0,0.15720419170174837,0.15720419170174837
624,1,2.1425666569884405,0.13174474694374666,-3.072712294848013,-0.4487542013639423,-4.413429379247244,-4.031292618171193,-26152.4616371173,15.0,1.0,0.9996708862669214,-26152.4616371173,26155.740677634385,-0.09971875647534034,-0.274811118204525,4.0,0.0,0.15720419170174837,0.15720419170174837
625,1,2.3206068889250426,0.11950238929466206,-3.105962110998357,-0.45013881296866165,-4.360922638546974,-3.997733370029833,-26156.710522517642,15.0,1.0,0.3989436546240572,-26156.710522517642,26159.577466637365,0.8041765399539145,2.2886261855237535,4.0,0.0,0.15720419170174837,0.15720419170174837
626,1,2.313998734619563,0.11456123519981287,-3.0704023027474054,-0.4473289942788949,-4.397075517271306,-3.9863006639370857,-26155.332394584573,7.0,1.0,0.9786663548733835,-26155.332394584573,26157.12681107573,-0.9447598833903612,-0.9447598833903612,3.0,0.0,0.15720419170174837,0.15720419170174837
627,1,1.840224590558416,0.12260164360719636,-3.1904227395425004,-0.40518087630287364,-4.221983976421921,-4.058517993560864,-26151.816777709628,31.0,1.0,0.863968555860444,-26151.816777709628,26157.167784710746,0.22762828075065045,0.4095469888743537,4.0,0.0,0.15720419170174837,0.15720419170174837
628,1,1.7463850612028209,0.06829816284115967,-3.0288910210893722,-0.4555856356635952,-4.312072112175079,-4.029675387613315,-26150.790926061167,31.0,1.0,0.9981445222230068,-26150.790926061167,26153.126775748824,-0.19878300397249404,-0.32506028451462043,5.0,0.0,0.15720419170174837,0.15720419170174837
629,1,1.6898403845144712,0.10142481781020429,-2.912988992069238,-0.4564753179098154,-4.216765743188463,-4.032510333020711,-26152.666911887485,7.0,1.0,0.9087468751291679,-26152.666911887485,26153.202256741584,-0.05352523990950431,0.2184147401530936,3.0,0.0,0.15720419170174837,0.15720419170174837
630,1,1.573480042843843,0.0071575353047181895,-3.06096782287996,-0.3721090030577808,-3.6961917772768045,-4.017960549993357,-26155.511548945673,15.0,1.0,0.9134130612583746,-26155.511548945673,26156.321228811616,0.16633733061826206,0.23635688955619116,4.0,0.0,0.15720419170174837,0.15720419170174837
631,1,1.51445725917865,0.01984644475788461,-3.000468482734069,-0.37542100152891716,-3.550310073335365,-4.034932975092321,-26155.112006600175,15.0,1.0,0.6300230913538544,-26155.112006600175,26158.34482651518,0.06054517221855349,1.3239179776937817,4.0,0.0,0.15720419170174837,0.15720419170174837
632,1,1.926364720805561,0.11705108914097917,-3.12859745540127,-0.5041532304242305,-5.446575908751407,-4.071938024070844,-26156.545873324834,31.0,1.0,0.9055988947618938,-26156.545873324834,26158.02950607711,0.16904598461769638,0.6228790943350759,5.0,0.0,0.15720419170174837,0.15720419170174837
633,1,1.815282395512423,0.12600117737634214,-3.1521981295304498,-0.5061205327837237,-5.360595890333658,-4.06697782295624,-26155.860202425323,15.0,1.0,0.9958496472338869,-26155.860202425323,26157.783415302645,-0.15041477375052636,-0.28320447825535666,4.0,0.0,0.15720419170174837,0.15720419170174837
634,1,2.035239522013486,0.10291211001900549,-3.120701825408041,-0.5171695448581454,-5.274575213296074,-4.082814777077022,-26156.097545932873,15.0,1.0,0.9891823591424167,-26156.097545932873,26157.182095975513,0.024492016549629625,-0.1433778525024536,4.0,0.0,0.15720419170174837,0.15720419170174837
635,1,1.8634194740886438,0.12534153127364236,-3.2133323630611206,-0.486708028095702,-5.517158141704724,-4.132836677365416,-26159.76931456941,15.0,1.0,0.896502995439871,-26159.76931456941,26161.385596046166,0.22311970260489034,0.2565003169620468,4.0,0.0,0.15720419170174837,0.15720419170174837
636,1,2.0238905024041616,0.13284188946696282,-3.248675678105858,-0.4914116635569352,-5.395801753448428,-4.128099620923938,-26158.790273632247,15.0,1.0,0.8483019618933518,-26158.790273632247,26161.53399604318,-0.16251720292348182,0.5088536332332296,4.0,0.0,0.15720419170174837,0.15720419170174837
637,1,1.999003013412453,0.13160913772095234,-3.0406798766457768,-0.39769155193109085,-3.9425090026110823,-4.046742157729929,-26151.656858058097,31.0,1.0,0.9533987519274064,-26151.656858058097,26160.265977808383,-0.35475857958590495,-0.5071320094211842,5.0,0.0,0.15720419170174837,0.15720419170174837
638,1,2.0433366859245896,0.1362082517204791,-3.0431450344997755,-0.3988851621966591,-3.929461792600443,-4.047540966139424,-26152.394547913504,15.0,1.0,0.8844043657536851,-26152.394547913504,26153.07678004081,0.21769580357795348,0.2465805474384979,4.0,0.0,0.15720419170174837,0.15720419170174837
639,1,2.1770363704909914,0.12140237467550688,-3.276720959638558,-0.4115057024718932,-4.582700573371522,-4.084098383700673,-26155.057152088924,31.0,1.0,0.8407585273439698,-26155.057152088924,26156.90534595744,0.32614631612523226,0.5214894841010391,5.0,0.0,0.15720419170174837,0.15720419170174837
640,1,1.5077320308919855,-0.008943289364429587,-2.9712027027833177,-0.466757643483719,-4.127513995131378,-4.012194127752269,-26154.53439835819,31.0,1.0,0.9867894250726684,-26154.53439835819,26158.597823205764,0.02278254763223231,-0.5351832084197667,4.0,0.0,0.15720419170174837,0.15720419170174837
641,1,1.7858853755870818,0.14138202910920086,-3.033570904473082,-0.39048126575756936,-3.887699553348284,-4.059854293089589,-26152.850482447946,31.0,1.0,0.9256859759921432,-26152.850482447946,26157.499923105333,-0.43156131924843066,-0.5470570592988224,4.0,0.0,0.15720419170174837,0.15720419170174837
642,1,1.8244533730028978,0.032142415047824564,-3.0975082543062915,-0.4043480818041743,-3.873332230441868,-4.018211272064779,-26154.59746550399,15.0,1.0,0.7709735832240086,-26154.59746550399,26156.87461781856,0.5472772006141895,0.6758650602241687,4.0,0.0,0.15720419170174837,0.15720419170174837
643,1,1.8733660652055224,0.14248311025808905,-3.1854198745872493,-0.39032183066471393,-4.12160163824508,-4.021521764230724,-26152.965625749188,31.0,1.0,0.9935284229727681,-26152.965625749188,26156.420369864023,-0.5013574679614976,-0.802551763223164,4.0,0.0,0.15720419170174837,0.15720419170174837
644,1,1.9061794186955976,0.12226874980567758,-3.090468017268338,-0.40473686829043204,-4.128125949844826,-4.020305989145949,-26150.873468075657,15.0,1.0,0.9995720316583327,-26150.873468075657,26153.434441815825,-0.2470877913510776,-0.25038680667057633,4.0,0.0,0.15720419170174837,0.15720419170174837
645,1,1.827600751558482,0.06679748804035636,-3.068581219497862,-0.4350864223037095,-4.207405995542291,-4.0691518548856225,-26150.843224347995,15.0,1.0,0.9934594841087723,-26150.843224347995,26152.014479828522,0.0207187923915626,0.0207187923915626,3.0,0.0,0.15720419170174837,0.15720419170174837
646,1,1.4408817247319912,0.09994063366316215,-3.008713593755293,-0.4254626930474174,-4.145241354711327,-4.134267365414754,-26154.004884893737,15.0,1.0,0.8215978719563719,-26154.004884893737,26155.75842208188,-0.02988318087227526,0.42391336196669727,4.0,0.0,0.15720419170174837,0.15720419170174837
647,1,1.728190147826687,0.04409592155877599,-3.006807562934077,-0.46482357887419085,-4.487644586086878,-4.056110334765253,-26153.44388074399,15.0,1.0,0.3633369753503711,-26153.44388074399,26159.755525375687,1.1752275059297972,3.6331805599656946,4.0,0.0,0.15720419170174837,0.15720419170174837
648,1,1.6782272220541201,0.08956517143422969,-3.055004991986393,-0.4623096636271509,-4.484256833536901,-3.991896921553951,-26152.275503961093,15.0,1.0,0.976601343218547,-26152.275503961093,26154.96583557083,-0.6766838207913679,-0.8215211073766113,4.0,0.0,0.15720419170174837,0.15720419170174837
649,1,1.8073721494635135,0.067160825266306,-2.976780866166555,-0.46128693846042407,-4.200123461582915,-4.04828622958004,-26152.13485077,23.0,1.0,0.9315064779115017,-26152.13485077,26153.66901579397,0.20479124945632066,0.20479124945632066,4.0,0.0,0.15720419170174837,0.15720419170174837
650,1,1.535649472081827,0.07256031747826894,-2.9196737540697257,-0.44391559382946866,-4.0689761170916094,-4.070729347370862,-26151.87727624286,15.0,1.0,0.989687501379673,-26151.87727624286,26154.58266915489,-0.4099688510032138,-0.4099688510032138,4.0,0.0,0.15720419170174837,0.15720419170174837
651,1,1.5895794611342553,0.03184930277578034,-2.9287798759625625,-0.44209771354226685,-3.9759731976975696,-4.058688666450378,-26152.14786218331,15.0,1.0,0.9593655095317077,-26152.14786218331,26153.21192827478,0.0056138270047085825,0.08735876696664491,4.0,0.0,0.15720419170174837,0.15720419170174837
