iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
5587,1,0.2930034634530702,-0.627272412237944,-1.1463502554155036,-1.3252547597456832,-1.6051763922196247,-4.549030519775619,-398.42447705120316,31.0,1.0,0.5525354443477729,-398.42447705120316,402.44118435379454,0.3679090837977128,1.9750678056703919,4.0,0.0,0.13139410174985838,0.13139410174985838
5588,1,1.8493290375506404,-0.029314055858985315,-0.9294944533988927,-1.484558275757962,-1.2703405332618503,-4.07512424300384,-398.3044170123385,31.0,1.0,0.9745799825157021,-398.3044170123385,402.8750370721705,-0.21863372206036047,-0.24063756415523585,5.0,0.0,0.13139410174985838,0.13139410174985838
5589,1,0.35591250540485786,-0.1296237189418343,-2.025632335822418,-0.1121193088899908,-1.4514884134700672,-4.265745760594602,-398.25527423430896,31.0,1.0,0.9873856373538199,-398.25527423430896,399.63477959964007,-0.07849613270525424,0.09746720678600695,5.0,0.0,0.13139410174985838,0.13139410174985838
5590,1,0.6067270005933406,0.17731989826459282,-1.5769593659265884,-0.11977122795220616,-1.3238451209316136,-4.137376261202321,-399.1050037649478,31.0,1.0,0.9158939540148975,-399.1050037649478,401.89506487603154,0.1810040897069598,0.29547494795087914,5.0,0.0,0.13139410174985838,0.13139410174985838
5591,1,0.9318373775945102,-0.04354636316872179,-1.3907617258146903,-0.5536231180966258,-1.6386192345277182,-4.238271807886233,-396.1262998554974,15.0,1.0,0.7911493985078801,-396.1262998554974,401.2346773342881,-0.19169677784304895,16.100949136053032,4.0,0.0,0.13139410174985838,0.13139410174985838
5592,1,0.9318373775945102,-0.04354636316872179,-1.3907617258146903,-0.5536231180966258,-1.6386192345277182,-4.238271807886233,-396.1262998554974,3.0,1.0,0.3520475999912138,-396.1262998554974,399.6633949532768,0.0,2.2688665553912983,1.0,0.0,0.13139410174985838,0.13139410174985838
5593,1,0.718090708598845,-0.3595772595204291,-1.3614264233444002,-1.2808761004011284,-2.464880445375397,-3.960701587549966,-397.8710351628794,31.0,1.0,0.6421025687260659,-397.8710351628794,399.0574680716148,0.026680120145101682,45.234728841485605,4.0,0.0,0.13139410174985838,0.13139410174985838
5594,1,0.48545213643052787,-0.2709966899429692,-0.87389710947807,-0.9150499527547707,-0.9776863476737478,-4.049493607461303,-397.20358497270126,31.0,1.0,0.9928051261317546,-397.20358497270126,399.1941774301515,0.017496574515348584,-0.07437228773511606,5.0,0.0,0.13139410174985838,0.13139410174985838
5595,1,0.8622857547137358,0.09106037263661916,-1.6027443913275798,-0.42104347270296516,-1.7015011398148576,-4.103728176197507,-397.7817210719541,31.0,1.0,0.806564738722538,-397.7817210719541,399.39641369614816,0.3279985005309527,0.45302698349536286,4.0,0.0,0.13139410174985838,0.13139410174985838
5596,1,1.544103099427924,-0.1079963342463007,-1.8716621521031265,-0.3565281051556385,-1.569201791210841,-4.272718518548067,-398.6361392588756,31.0,1.0,0.9801537346793242,-398.6361392588756,398.90701983729053,0.04406968189738336,-0.5649466236731655,4.0,0.0,0.13139410174985838,0.13139410174985838
5597,1,1.0888271632744124,0.19540685372457509,-1.6033055891485146,-0.42402300332547144,-2.014954254693775,-4.32675506619807,-398.6545513763175,31.0,1.0,0.3356708408235853,-398.6545513763175,404.2585119732308,-0.21621545646053164,15.444130618844326,5.0,0.0,0.13139410174985838,0.13139410174985838
5598,1,0.7782184163025223,-0.42299204286643766,-1.7423060732656979,-0.6386743271963616,-2.3226638626937737,-4.183752213165143,-398.4593479332893,31.0,1.0,0.9681094776613015,-398.4593479332893,399.6873901211869,0.007560615705813234,0.1277974062459748,5.0,0.0,0.13139410174985838,0.13139410174985838
5599,1,0.022439002727973306,-0.8512601674322077,-1.1585425327070549,-1.1496342885906374,-1.7043664808598684,-3.943575151328336,-398.2438911228349,31.0,1.0,0.7053996132025283,-398.2438911228349,402.468107762232,0.16711218520379134,1.845945018332941,5.0,0.0,0.13139410174985838,0.13139410174985838
5600,1,2.0599052628126535,-0.11809894085665984,-1.7404831813276669,-0.3579873870050057,-1.6365150560133124,-4.482506900592163,-399.7377837304331,31.0,1.0,0.7835718352223822,-399.7377837304331,402.16192526756237,-0.35331552934394495,-1.4925851934902425,5.0,0.0,0.13139410174985838,0.13139410174985838
5601,1,0.2954325059731839,-0.5593247737549453,-1.5668321274121089,-0.5987180031493158,-1.6672007436346168,-4.0352501012439665,-397.8925912307122,23.0,1.0,0.9915457836288628,-397.8925912307122,401.0853116570821,-0.055393616074809415,-0.35602026936783204,4.0,0.0,0.13139410174985838,0.13139410174985838
5602,1,0.7964083438524824,-0.25649202080884054,-1.1691316681028774,-1.4750156686146427,-1.864933776914287,-4.1150512080664505,-397.43099179594196,23.0,1.0,0.9994873716234874,-397.43099179594196,399.4930969534823,-0.04510850066913008,-0.17572552268819663,4.0,0.0,0.13139410174985838,0.13139410174985838
5603,1,0.7426097877555289,-0.4851855868111597,-1.209862040766077,-1.0457234655973837,-2.0732502873239205,-4.472081883605787,-401.67769756733816,31.0,1.0,0.6887119706548411,-401.67769756733816,405.0261419353025,0.7946127921275092,1.0883029347604065,4.0,0.0,0.13139410174985838,0.13139410174985838
5604,1,0.5487305280721848,-0.1365003302404589,-1.3593421636368364,-1.5342682441816033,-2.936239048513436,-3.8544634994839444,-399.6331641742862,31.0,1.0,0.9618209605540412,-399.6331641742862,406.57864931430254,-0.9088457302647157,-2.548521661071277,5.0,0.0,0.13139410174985838,0.13139410174985838
5605,1,0.7626846083428415,-0.0659222318818217,-1.4014823517532267,-1.3122324944193355,-2.8068099928531596,-3.530477924241704,-400.7792451315913,15.0,1.0,0.9858936799115904,-400.7792451315913,402.52453993864424,0.04357620505089699,0.0728259514577303,4.0,0.0,0.13139410174985838,0.13139410174985838
5606,1,0.5124071348669353,-0.48380323085301247,-1.1894996909064415,-1.192084645465653,-2.1579206846534498,-3.7804629661096105,-399.63101483094977,15.0,1.0,0.8089639649219348,-399.63101483094977,403.75356448127474,0.2843023954534374,0.5056328158278234,4.0,0.0,0.13139410174985838,0.13139410174985838
5607,1,0.5375331165285706,-0.29819082507708816,-1.1963760625246385,-0.7593811883675426,-1.6631446063055704,-4.100417425831472,-397.7749817417874,31.0,1.0,0.9522949829844847,-397.7749817417874,400.81680194185986,-0.12035140640523423,-1.239365258684927,4.0,0.0,0.13139410174985838,0.13139410174985838
5608,1,0.5782040712732639,-0.2920290882235521,-1.3329457719948419,-0.8047258806520461,-1.434351441373866,-3.9621401678875277,-398.67063939220424,23.0,1.0,0.9522467087028094,-398.67063939220424,400.46839798747123,0.2820731296506551,-0.7083581916996309,4.0,0.0,0.13139410174985838,0.13139410174985838
5609,1,1.8089613680752867,-0.6407372968318231,-1.4789151390269468,-0.4264522425872668,-1.3229513206358952,-3.855509562807742,-399.7292687652205,15.0,1.0,0.9749638700590244,-399.7292687652205,402.49407475371385,-0.7310263803022963,-0.8163391376516529,4.0,0.0,0.13139410174985838,0.13139410174985838
5610,1,-0.7279191020018685,-0.253521870609076,-1.0665495360160733,-0.5721182495888801,-1.6339941789511296,-4.4606713300565435,-400.2869604163741,31.0,1.0,0.6692419737085137,-400.2869604163741,402.84613491561373,0.5414078875501218,0.9633460423334554,5.0,0.0,0.13139410174985838,0.13139410174985838
5611,1,1.7104044127391242,-0.1848002155169791,-1.4875603058211226,-0.48553333995615505,-1.360426899389097,-4.174513794787001,-397.7046908200947,31.0,1.0,0.9283712253057823,-397.7046908200947,400.64734147657435,-0.564891684358372,1.0506153335761041,5.0,0.0,0.13139410174985838,0.13139410174985838
5612,1,1.4091008589842293,-0.2366775829949616,-1.328637049038694,-0.6888901076395665,-1.4078895353929939,-4.2193491589569145,-397.3122093769386,15.0,1.0,0.5815462968676304,-397.3122093769386,401.869315632773,0.011511745674113172,13.218692143939109,3.0,0.0,0.13139410174985838,0.13139410174985838
5613,1,-0.6820433318274965,-1.2793812318289388,-0.832875669409695,-3.460764789851052,-1.529668357756246,-3.79237447733384,-405.55425391923865,31.0,1.0,0.9723227590004949,-405.55425391923865,409.9770408733528,-0.1971041082504712,-0.5080217013035622,5.0,0.0,0.13139410174985838,0.13139410174985838
5614,1,-1.044587261460612,-0.9908305163647164,-0.6534269882921999,-2.8673319230580923,-1.388430995643283,-3.933161779101382,-403.30480169336715,15.0,1.0,0.9892718570025198,-403.30480169336715,409.4605567758565,0.007184769440641503,0.026727476896667213,4.0,0.0,0.13139410174985838,0.13139410174985838
5615,1,0.007057516141659753,-1.1216030535726724,-0.8094364241768087,-2.7644690967615166,-1.2345693714847372,-4.217062549412604,-401.2479125312259,15.0,1.0,0.7430165608640126,-401.2479125312259,404.6789189053769,0.04738835518213591,0.5796360989430127,4.0,0.0,0.13139410174985838,0.13139410174985838
5616,1,1.2851436768500002,-0.12267371520159298,-1.701746073855699,-0.06774043526629349,-0.9570889496312383,-4.1404012657896425,-397.66377691585444,31.0,1.0,0.9326576356829908,-397.66377691585444,402.77658845944063,0.2299625285980369,1.2830584339270672,5.0,0.0,0.13139410174985838,0.13139410174985838
5617,1,1.1930046490782862,-0.24811381354270484,-1.5905136498293007,-0.6049839201728132,-1.8322909540098742,-4.187003468070397,-397.19924178938174,15.0,1.0,0.9901437793147398,-397.19924178938174,398.8246051411619,-0.2514158926807113,-0.4901814489911658,4.0,0.0,0.13139410174985838,0.13139410174985838
5618,1,0.7340991735137412,-0.2581623115399919,-1.4718861265784065,-0.39052811554893746,-1.2757093158278954,-4.41401299443848,-396.762937288471,31.0,1.0,0.9661701432816275,-396.762937288471,400.3573813781517,-0.028263458928279306,0.09953708270541028,5.0,0.0,0.13139410174985838,0.13139410174985838
5619,1,-0.10931255172841055,-0.5045323449819328,-1.1013478899084364,-1.2641386027586663,-1.7683091260709565,-4.12780497855151,-397.2381036776894,31.0,1.0,0.7773484197590107,-397.2381036776894,398.75421871761677,0.08493114613088437,2.5652100968649165,5.0,0.0,0.13139410174985838,0.13139410174985838
5620,1,0.6748381464276756,-0.45023552485721163,-0.8474780493800771,-2.466566556778824,-1.3750076732942937,-4.018756946703733,-399.29369964491514,23.0,1.0,0.9577717150173047,-399.29369964491514,400.21252018366266,-0.09830272194113832,0.14143295672664635,4.0,0.0,0.13139410174985838,0.13139410174985838
5621,1,0.3362350565494646,-0.6064864882637694,-1.0752626919871184,-0.7600060179849133,-0.9939094344515621,-4.3245993229198465,-396.97652446012313,31.0,1.0,0.9330385218566428,-396.97652446012313,400.8638455902254,0.0009218450001071687,0.17626554088218427,5.0,0.0,0.13139410174985838,0.13139410174985838
5622,1,-0.046888909635229084,0.4709027748406786,-2.430855602250306,0.01724607017035236,-1.856337037585954,-4.322177117184776,-402.47121619948433,31.0,1.0,0.9812414090522795,-402.47121619948433,403.4108078267533,-0.053535611654865534,0.12189850837910399,5.0,0.0,0.13139410174985838,0.13139410174985838
5623,1,-0.9422457161721489,-0.5513764423345109,-0.7803471328471596,-1.8999782176971933,-1.878690166275829,-3.5797927321351426,-403.44970823903145,63.0,1.0,0.9385495404722062,-403.44970823903145,406.9151959702291,-0.005830333954406797,118.46465150491014,6.0,0.0,0.13139410174985838,0.13139410174985838
5624,1,0.29799983196481045,-0.5034274507447298,-1.0559625169812716,-2.3014926699790776,-2.0846135242158192,-4.261886079195561,-398.86798781834705,31.0,1.0,0.9694965861953204,-398.86798781834705,407.49998253110914,-0.052132006913041096,-0.5991370426506251,4.0,0.0,0.13139410174985838,0.13139410174985838
5625,1,0.5504368854158386,-0.36370070095368356,-1.2830874364072504,-1.4325213131977872,-2.2252110038947746,-4.117239290453942,-397.63496236386027,31.0,1.0,0.8546589946203115,-397.63496236386027,400.7120508256026,0.10010431843261358,1.1804587472815342,5.0,0.0,0.13139410174985838,0.13139410174985838
5626,1,1.906347723860312,-0.01515276076475712,-1.0842408205787066,-1.0791822864763367,-1.246115814076631,-4.080480933934143,-398.24756797293924,31.0,1.0,0.9304820576803926,-398.24756797293924,400.69124947308757,-0.1013193762292417,-0.3597786488902557,4.0,0.0,0.13139410174985838,0.13139410174985838
5627,1,1.4129381216921135,-0.012806544028236312,-1.2364221654791985,-0.5673447918701529,-1.317153315980129,-4.396052186296011,-396.8694900929202,31.0,1.0,0.9843316003704132,-396.8694900929202,400.2816604294786,-0.04449288780710958,-0.2852026532804075,5.0,0.0,0.13139410174985838,0.13139410174985838
5628,1,0.5215412724448004,-0.22309849355060574,-1.59598729715164,-0.4438565224586658,-1.6621517292590684,-4.136869838151832,-396.52136031402233,31.0,1.0,0.9759563434227038,-396.52136031402233,398.1029447139864,-0.1499673730057225,-0.2147300989685732,5.0,0.0,0.13139410174985838,0.13139410174985838
5629,1,1.6819889601790758,0.022632454863152768,-1.5106090940723462,-0.34120942100950874,-1.4297610382663335,-4.061479313425534,-397.0450332642371,31.0,1.0,0.7820252406112966,-397.0450332642371,398.39729216599113,0.23483665846890744,0.7071028010671512,5.0,0.0,0.13139410174985838,0.13139410174985838
5630,1,1.3228442985134437,-0.08611536876755883,-1.3478300995159354,-0.33634453313699764,-0.9226465947428282,-3.8627141301173955,-396.7764979269243,31.0,1.0,0.878504894909746,-396.7764979269243,398.80888809913057,-0.5524815654645749,0.8029540187779958,5.0,0.0,0.13139410174985838,0.13139410174985838
5631,1,1.3947188216230209,0.004185544877296752,-1.4848767183419311,-0.3802552432367265,-1.2698085829317012,-4.105373473429851,-396.155247703629,15.0,1.0,0.5703922562845761,-396.155247703629,398.5517408762244,0.11483758904932984,1.874329045751324,4.0,0.0,0.13139410174985838,0.13139410174985838
5632,1,1.6887695400830236,0.13364673754990658,-1.7792521823116396,-0.12817916449483285,-1.209433521006755,-4.317621080006085,-397.44098240488,31.0,1.0,0.9935428170523024,-397.44098240488,397.59483532752483,-0.04842537633652455,-0.08684697205183056,5.0,0.0,0.13139410174985838,0.13139410174985838
5633,1,-0.13152047491375873,-0.5959334226397479,-0.8838474054228188,-1.8118578641213197,-1.4806097881419629,-4.096574809033006,-397.77970699640997,31.0,1.0,0.9936526806765996,-397.77970699640997,400.1405401839213,-0.012157785476119898,0.06636443761715327,5.0,0.0,0.13139410174985838,0.13139410174985838
5634,1,-0.055605638669204815,-1.0039942819011067,-0.9966282351254091,-1.6683918329339182,-1.6563358038130176,-4.52353588042816,-399.8368041496743,15.0,1.0,0.8792959593183168,-399.8368041496743,400.97768654508695,0.19271506166114705,0.2392540131060059,4.0,0.0,0.13139410174985838,0.13139410174985838
5635,1,-1.253137594510579,-0.5648841447492781,-0.8589693032080035,-1.245026287348718,-2.0374823056563427,-5.22660475014674,-405.02586723870695,31.0,1.0,0.9826511243529736,-405.02586723870695,406.1509784931615,0.036131463490164606,-0.3084720137568979,5.0,0.0,0.13139410174985838,0.13139410174985838
5636,1,-0.42097629643656376,-0.3193226329490505,-1.0945285499687865,-1.6598292502180587,-2.348331462668273,-4.38936901160197,-400.2998905279218,31.0,1.0,0.9401654972379426,-400.2998905279218,406.7655764675068,0.017615147422361588,1.176055571509039,5.0,0.0,0.13139410174985838,0.13139410174985838
5637,1,0.5370432512489242,-0.5637289514252745,-1.158714984040594,-1.6359738914994348,-2.15595131744752,-4.310224077087287,-398.58793144478943,15.0,1.0,1.0,-398.58793144478943,400.5904725679509,-0.0827331376328857,-0.21641630922317745,4.0,0.0,0.13139410174985838,0.13139410174985838
5638,1,-0.5628839416506487,-0.8404861691608857,-0.7488108979848271,-0.9803250974155269,-0.815007263893286,-4.226992472736062,-398.3723438595366,31.0,1.0,0.8126859302842643,-398.3723438595366,400.5320573852048,-0.6109776787626515,1.7863420905022167,5.0,0.0,0.13139410174985838,0.13139410174985838
5639,1,-0.5649487860532864,-0.7941527975277902,-0.801142718403699,-0.8391230147597573,-0.7557503622456951,-4.358314553560252,-398.3266565807485,31.0,1.0,0.9886565188391284,-398.3266565807485,399.3363606494705,-0.03776309525335364,0.05652542515537107,5.0,0.0,0.13139410174985838,0.13139410174985838
5640,1,-0.08079256914646588,-0.7136120366636782,-1.0490259865091434,-1.2210974774103174,-1.272409969193022,-4.3625204505221316,-398.672630105522,15.0,1.0,0.4341253216290498,-398.672630105522,401.4262618956842,1.1302140517032058,2.1668295197786165,4.0,0.0,0.13139410174985838,0.13139410174985838
5641,1,-0.0420591957365895,-0.6936695075375249,-1.0419611099924544,-1.1749321289596482,-1.291999927387601,-4.348055361596778,-397.725645540358,7.0,1.0,0.9948489028184945,-397.725645540358,398.82822788557905,-0.3090047624272074,-0.5055283669663027,2.0,0.0,0.13139410174985838,0.13139410174985838
5642,1,0.7536884801150994,-0.20650677376935736,-1.3718152799555052,-0.6121794899220734,-1.4636183110098244,-4.124996331466258,-396.1050192986566,31.0,1.0,0.7146485485370302,-396.1050192986566,399.75140306162734,-0.318083175742629,1.011551716133738,5.0,0.0,0.13139410174985838,0.13139410174985838
5643,1,0.8452650224295257,-0.32467340774212333,-0.8428012394860651,-0.9184401696726595,-0.8488988312571348,-4.312298216556393,-398.7737314375598,15.0,1.0,0.8652745992419917,-398.7737314375598,399.5145967397285,0.32295243154840136,0.39112322176509906,4.0,0.0,0.13139410174985838,0.13139410174985838
5644,1,0.9988836286761342,-0.27330408447187393,-0.9242346533489154,-0.7756042748351551,-0.6784161128430215,-4.28447609024392,-398.308494484247,31.0,1.0,0.7159043538161932,-398.308494484247,401.13833163932327,-0.5552490231342517,1.6317716418159307,4.0,0.0,0.13139410174985838,0.13139410174985838
5645,1,0.12002339607887375,-0.4616353817466186,-1.1071065917428107,-1.0238431119275573,-1.606363245602834,-4.252164396168368,-396.66723909840545,31.0,1.0,0.9117794494486116,-396.66723909840545,399.61391656297985,0.023828257022898924,0.23506105058754656,4.0,0.0,0.13139410174985838,0.13139410174985838
5646,1,0.7913399168562675,-0.3036856334963552,-1.0037012328224766,-2.5748337972705073,-2.292103885386434,-3.8211903844328776,-401.3628822666826,31.0,1.0,0.36033317586791347,-401.3628822666826,406.2870163680191,0.885285541043288,2.0071343767219787,5.0,0.0,0.13139410174985838,0.13139410174985838
