iteration,chain,log_λ_xscale_base,λ_xshift_base,log_λ_yscale_base,log_λ_yshift_base,log_μ_base,log_δ_base,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
5278,1,0.49168461391377133,2.984454772879906,-0.8366054671582838,-0.011015521703864049,-2.8174773944572378,-4.5891418740331735,-381.55671726552794,31.0,1.0,0.6186326940210339,-381.55671726552794,384.20535202071187,0.4762207351702159,1.5817778289309103,5.0,0.0,0.07262116581666218,0.07262116581666218
5279,1,0.13396370374202976,1.9392190591221348,-0.7861194290950229,-0.018277629447792522,-2.6933195997945703,-4.64891077352697,-383.1061424380683,7.0,1.0,0.8604331961124101,-383.1061424380683,383.9468883329117,0.3324332943869308,0.3660066859908966,3.0,0.0,0.07262116581666218,0.07262116581666218
5280,1,2.2458014886906112,2.6767166444461705,0.8023362213240435,0.01158656671703076,-2.3191674789102064,-3.904750578897292,-383.2123602245667,31.0,1.0,0.9885625484383902,-383.2123602245667,384.86881113348426,-0.5581554335364558,-0.7312997011465541,5.0,0.0,0.07262116581666218,0.07262116581666218
5281,1,0.2344686314396438,2.192375319994941,-1.9260925438005707,-0.034355355589014216,-2.5330497364826496,-4.6118097241319,-381.2137227972884,63.0,1.0,0.9483355082529895,-381.2137227972884,386.19559022288786,-0.6718399914565794,1.3009158441329305,6.0,0.0,0.07262116581666218,0.07262116581666218
5282,1,-0.6422167531049263,2.082959638934345,-2.0442838446676075,0.10086699733367228,-1.6034370875189126,-3.7496994590202113,-384.28627054514345,63.0,1.0,0.8588802330315972,-384.28627054514345,385.0729633164222,0.2228006416135031,0.8418895744106294,6.0,0.0,0.07262116581666218,0.07262116581666218
5283,1,-1.0945322348837896,1.5454133728879396,-2.422965186750765,-0.023921253729565967,-2.0499871230766322,-3.6532099141416454,-383.8808739344072,31.0,1.0,0.11682143690855396,-383.8808739344072,391.17183814077896,0.2551446058577085,86.73967534934422,5.0,0.0,0.07262116581666218,0.07262116581666218
5284,1,-1.8181955376480048,1.360219617892923,-1.7408659200379306,-0.032325295485761345,-1.8706937821911234,-3.8912210900743194,-382.5087275051152,31.0,1.0,0.9070986386612105,-382.5087275051152,385.7528895376043,0.28681348678361474,0.33675022194682924,5.0,0.0,0.07262116581666218,0.07262116581666218
5285,1,-2.4889450299342815,1.1017922625488112,-1.6778811086919043,-0.17283906911032243,-2.100017108193475,-3.988503067564233,-381.96881050435394,31.0,1.0,0.6923840872328905,-381.96881050435394,384.6615984838868,0.0679085650068032,0.9540122294494608,5.0,0.0,0.07262116581666218,0.07262116581666218
5286,1,-2.265548466321689,0.5099343945711817,-1.807829574440271,-0.4713201490424865,-2.9446656250972967,-4.5575819001004385,-381.2274893474494,63.0,1.0,0.9934520438447931,-381.2274893474494,383.92820934321475,-0.039073238808668975,-0.3027996119163845,5.0,0.0,0.07262116581666218,0.07262116581666218
5287,1,-2.428694180535968,-1.3207311523274157,-1.182296130263945,-0.6710924960757461,-1.6339284419289253,-4.397423784535225,-382.3231285751253,63.0,1.0,0.8412129290272569,-382.3231285751253,384.5833679314382,0.07866877014765805,0.5421984012192524,6.0,0.0,0.07262116581666218,0.07262116581666218
5288,1,-1.9753974088880768,1.5534730959364185,-1.2134513481580034,-0.6042849594719739,-3.006791625795409,-4.034958476711857,-383.7336547274998,63.0,1.0,0.913703741904207,-383.7336547274998,385.4924490198649,0.17793999161216334,-0.49347523159218554,6.0,0.0,0.07262116581666218,0.07262116581666218
5289,1,-1.6261614003744849,2.6432357309188377,-0.2248618738458332,-0.3868252869092106,-2.814267287407116,-4.044586127454755,-387.77800752589195,29.0,1.0,0.8683041246848091,-387.77800752589195,392.0189585254164,-0.17554024427840886,34.467743436105025,4.0,0.0,0.07262116581666218,0.07262116581666218
5290,1,-2.5685946641345465,1.695860270157068,-1.600833929942492,-0.308543856454467,-2.310669755345692,-4.1728580781685185,-382.4397746796092,59.0,1.0,0.9402758084088708,-382.4397746796092,389.25091728211714,-0.1909591837818425,27.874895854023578,5.0,0.0,0.07262116581666218,0.07262116581666218
5291,1,-1.862856599752136,1.8688938024221413,-1.1142581218584477,-0.3032180404917575,-2.188556425695871,-4.480707006746398,-381.96455779365346,63.0,1.0,0.9747575507119609,-381.96455779365346,384.223513258306,-0.06448834832355033,-0.3011537620740796,5.0,0.0,0.07262116581666218,0.07262116581666218
5292,1,-2.0854561255141593,-1.5497812736434284,-1.8457704723809718,-0.469084645596077,-2.179324581203246,-4.654104909080042,-381.5230319915813,31.0,1.0,1.0,-381.5230319915813,385.229639036707,-0.09028972561304727,-0.2609665170124913,4.0,0.0,0.07262116581666218,0.07262116581666218
5293,1,0.6847053618601867,2.457015710549887,-1.6968858410394436,-0.017363103384810806,-2.9733335718822014,-4.046401637049675,-382.30962464616323,55.0,1.0,0.9009362451220411,-382.30962464616323,384.75413320238385,0.162261484472765,181.25193971274427,5.0,0.0,0.07262116581666218,0.07262116581666218
5294,1,1.923277879164378,2.2430294288768295,-1.592133174985466,-0.01595554373142953,-2.813840063097171,-4.084045142940307,-382.0657209992493,31.0,1.0,0.9805394825617294,-382.0657209992493,384.23726640651404,-0.2624776516483962,-0.37083512239195215,5.0,0.0,0.07262116581666218,0.07262116581666218
5295,1,0.9262933745590082,2.1462185982295505,-1.2848397280860877,-0.08146719623312935,-3.246635604855751,-4.027121482999059,-381.5389163049872,31.0,1.0,0.9660563055681081,-381.5389163049872,384.3387982490553,-0.22532916172593787,-0.34418706344428074,5.0,0.0,0.07262116581666218,0.07262116581666218
5296,1,1.907020993273022,2.5658667013217507,-0.9449339830887499,-0.09937641661751186,-3.4057568444564628,-4.125767962107724,-382.81038404473446,63.0,1.0,0.6864595478473542,-382.81038404473446,384.2754103570098,0.05656456044044944,1.0145047457787086,6.0,0.0,0.07262116581666218,0.07262116581666218
5297,1,0.8788887720316345,2.207316241339806,-0.7779989410280698,-0.1607520855525654,-3.466232918457797,-4.189486086662466,-381.50087112535556,15.0,1.0,0.6268459175931621,-381.50087112535556,386.58126959186114,0.05848482210177508,3.717557252243239,3.0,0.0,0.07262116581666218,0.07262116581666218
5298,1,1.2417925254384432,2.7943223688745276,-0.5268466343584342,-0.11549190553582572,-3.3601864099478123,-4.165946113104911,-381.789372533035,63.0,1.0,0.8612383304203055,-381.789372533035,383.6266510932423,-0.08993456683862178,1.325031590699382,5.0,0.0,0.07262116581666218,0.07262116581666218
5299,1,1.730569323062813,2.6947000060006956,-0.7610849344391912,-0.06980414939647572,-2.987803414649776,-4.396870397754066,-381.53661151011426,31.0,1.0,0.998128185606136,-381.53661151011426,382.6875105491682,-0.01053244578253043,-0.10059464427473586,5.0,0.0,0.07262116581666218,0.07262116581666218
5300,1,1.4524245555179947,2.464338455185807,-0.726034083340435,-0.06852374510977731,-3.0917191494716514,-4.472440037790059,-380.7797141585296,31.0,1.0,0.22409531690529894,-380.7797141585296,387.73880634617683,0.028814315092347442,6.4931290549795335,5.0,0.0,0.07262116581666218,0.07262116581666218
5301,1,1.4111858768735235,2.7206462137126293,-0.6108874766078107,0.05982443608282393,-2.3857703245158017,-4.400362767820699,-380.9230540326853,31.0,1.0,0.8851747898147221,-380.9230540326853,382.5751383224988,0.31510615422917,0.47823727027861196,5.0,0.0,0.07262116581666218,0.07262116581666218
5302,1,0.9744377384647744,2.560817496857995,-0.8103395749939756,0.007312191686312898,-2.304758055561909,-4.422715234800311,-380.1643105353597,15.0,1.0,0.8000805269238184,-380.1643105353597,384.7075135127868,-0.04812177641440485,26.35458701362927,3.0,0.0,0.07262116581666218,0.07262116581666218
5303,1,0.7324423527559606,2.801267337243023,-0.9362710394978556,0.03712904736413185,-2.5047753850455603,-4.522640723903339,-380.8505505281639,15.0,1.0,0.9980183007857446,-380.8505505281639,381.6150365713473,-0.013342160768729627,-0.24994827772087547,3.0,0.0,0.07262116581666218,0.07262116581666218
5304,1,0.2519256385707307,1.873149435995812,-1.0920471480521532,0.013652429225312651,-2.235271568980163,-4.515159001718833,-381.4759926980737,51.0,1.0,0.5920734431486214,-381.4759926980737,383.64763144280334,-0.21935972578950214,2.0923314004429017,5.0,0.0,0.07262116581666218,0.07262116581666218
5305,1,-1.4387544541097474,1.1434555511668318,-1.9440650471580299,-0.053682847858097155,-1.7247959598787297,-4.892752024011003,-382.18428797113313,63.0,1.0,0.7345064889463808,-382.18428797113313,385.9200035543279,0.3988897007386072,0.8747283521140048,5.0,0.0,0.07262116581666218,0.07262116581666218
5306,1,-2.0039048351303026,-1.2072737866035106,-2.583553061257312,0.16875954745327268,-1.0084749995881335,-4.676996323183092,-384.175954632464,31.0,1.0,0.9639964112633753,-384.175954632464,388.32923262070403,-0.3007463199421636,-0.53505382154475,5.0,0.0,0.07262116581666218,0.07262116581666218
5307,1,-1.198736720072672,1.7353152732254156,-2.473669155307114,0.17803170569981855,-1.2729955112166365,-4.335378911766671,-382.34154567882786,31.0,1.0,0.7528164800416293,-382.34154567882786,387.1573355120154,-0.20804427267717074,1.166015228860033,5.0,0.0,0.07262116581666218,0.07262116581666218
5308,1,-0.2521114131461562,-1.8934290571457448,-2.5527259532690945,-0.68081726426265,-3.623278367721053,-3.962475425825297,-383.33655073280914,63.0,1.0,0.8747735294685045,-383.33655073280914,386.5213772908202,0.11617527129089922,1.0268416490263803,6.0,0.0,0.07262116581666218,0.07262116581666218
5309,1,-2.956595299064534,0.8955862763162316,-0.8294926010697328,-0.5043374190789499,-1.6852628220274488,-4.405334748317621,-381.61626948373197,63.0,1.0,0.9084566899325445,-381.61626948373197,386.2867033852371,-0.19541292206395156,0.4973292288751736,5.0,0.0,0.07262116581666218,0.07262116581666218
5310,1,-2.703828892469194,-1.0425278127442565,-0.9411676450521222,-0.9973743460114312,-2.0851599966153462,-4.164325646476374,-381.4112730883836,63.0,1.0,0.9988198946186567,-381.4112730883836,383.69230451387523,-0.0012730382026120424,-0.009341890930556929,5.0,0.0,0.07262116581666218,0.07262116581666218
5311,1,-2.782656948165742,0.6531924336289189,-0.9845582916092221,-0.7412318683373292,-2.4872741506722047,-4.218806264274032,-381.04377007472493,31.0,1.0,0.8442730677536591,-381.04377007472493,383.4899367877145,0.06853082881951877,0.33598227513459733,5.0,0.0,0.07262116581666218,0.07262116581666218
5312,1,-2.793193699995541,-0.07951828317028863,-1.045374840348512,-0.6272896840081209,-1.9841954498502155,-4.682561496232848,-381.21712044191185,63.0,1.0,0.9995629422703257,-381.21712044191185,382.57683810518745,-0.0025550053416623086,-0.011021368344700022,6.0,0.0,0.07262116581666218,0.07262116581666218
5313,1,1.4897512513764821,-1.5328075297755028,-2.3622377511281107,-0.5925556252919011,-2.512246679268245,-4.247296242827642,-381.7193755757788,63.0,1.0,0.9114358025668314,-381.7193755757788,384.0602999421272,0.3465742472346278,0.7797584866734155,6.0,0.0,0.07262116581666218,0.07262116581666218
5314,1,-1.532638876902892,-0.7310227168859779,-1.6731298892094888,-0.6823181756377791,-2.749168524897711,-4.1713663808232795,-380.191376055606,31.0,1.0,0.998722444591661,-380.191376055606,383.35928656450886,-0.2487912898411082,-0.25869408522970616,5.0,0.0,0.07262116581666218,0.07262116581666218
5315,1,-1.433666157156558,-0.6137084616426669,-1.561254483278336,-0.7671224942544828,-2.8020224890999974,-4.271238807478267,-380.5631637232385,31.0,1.0,0.9911055433602759,-380.5631637232385,383.4394123529579,-0.0010975061795193142,0.02116441610843367,4.0,0.0,0.07262116581666218,0.07262116581666218
5316,1,0.30412383350866184,-1.0513029681135118,-2.41924621025971,-0.40866173679326745,-2.1605735644350954,-4.573091801062615,-381.4968958215684,63.0,1.0,0.8312989647358211,-381.4968958215684,382.9572784879793,0.421438668787232,0.49281609891494327,5.0,0.0,0.07262116581666218,0.07262116581666218
5317,1,1.4461638907587326,-1.7826899037145039,-1.4038115533882003,-1.0999359605639885,-1.9489412042907333,-4.023941311577585,-382.0678019401435,63.0,1.0,0.8966521590069322,-382.0678019401435,383.8221955899263,0.045937085884702356,1.3658788376117172,6.0,0.0,0.07262116581666218,0.07262116581666218
5318,1,-2.3425393981670806,1.1513890513350955,-1.6269176618443322,-0.22106987278352777,-2.4193838740116567,-4.35481806495912,-382.03094673646075,63.0,1.0,0.9913703300398843,-382.03094673646075,383.5770392180684,-0.16774363982545992,-0.6749238757057014,6.0,0.0,0.07262116581666218,0.07262116581666218
5319,1,-2.2643779337138144,-1.5075731494764233,-1.215049503264941,-0.9301116812976574,-2.23923797334945,-4.328350746636575,-380.9961922347412,63.0,1.0,0.9996049000639101,-380.9961922347412,382.2623417109481,-0.41463411255091387,-0.537560362650197,5.0,0.0,0.07262116581666218,0.07262116581666218
5320,1,-2.9299147862618793,0.16074150338905532,-1.1700215954042426,-0.9297449721616861,-3.11495377207629,-4.073757097636334,-382.3033969194154,63.0,1.0,0.986883032267312,-382.3033969194154,383.16042931751616,0.01582416797748465,0.05967083873167667,5.0,0.0,0.07262116581666218,0.07262116581666218
5321,1,-2.315861159449692,-0.8243067612368162,-1.0015212180682027,-1.2692643831519563,-2.6299380698188064,-4.272803529819127,-381.32138332316947,31.0,1.0,0.9990934802882001,-381.32138332316947,383.4841735756897,-0.0047976908435316545,-0.020030334492730617,5.0,0.0,0.07262116581666218,0.07262116581666218
5322,1,-3.889179686998038,0.6144448216967404,-0.9963850856387457,-1.005464285169822,-2.9104791853749763,-4.393801738583678,-384.6745110942566,31.0,1.0,0.9636426312388011,-384.6745110942566,385.8891769815845,0.040291851901770315,0.09868046941562625,5.0,0.0,0.07262116581666218,0.07262116581666218
5323,1,-2.103520164202902,-1.0566553001959003,-0.810605236053774,-2.591145188807824,-2.8464190401585974,-4.163795180384059,-385.8887696724963,63.0,1.0,0.8135920815944204,-385.8887696724963,389.95439211166166,0.021375095674159184,2.0796812813206884,5.0,0.0,0.07262116581666218,0.07262116581666218
5324,1,0.7383908563866842,-2.081850042694825,-1.77658316661461,-1.3278051019152488,-2.664441435547102,-4.5513513877199845,-381.86012468058476,63.0,1.0,0.36000782431303907,-381.86012468058476,389.68444737093284,0.4266652896760661,2.33095212337696,5.0,0.0,0.07262116581666218,0.07262116581666218
5325,1,1.113370938526665,-2.2080613698961353,-1.4141926436766503,-1.6066717383629656,-2.512899958901778,-4.583542928034782,-383.02301524833973,31.0,1.0,0.6710954037870697,-383.02301524833973,385.5172744248568,0.060993679024761605,2.6646040166547778,5.0,0.0,0.07262116581666218,0.07262116581666218
5326,1,-0.27953350904276353,-1.3984351179380055,-1.4466545344611597,-1.377297432204294,-2.4544553133399742,-4.376993577660424,-379.9361849967167,19.0,1.0,0.9088366286422719,-379.9361849967167,384.5371762981082,-0.4198301707507426,6.834587474176885,4.0,0.0,0.07262116581666218,0.07262116581666218
5327,1,0.2974236466962293,-2.131745036020178,-1.6154163946000286,-1.2835586255756548,-2.44406053551264,-4.487311894368672,-379.99249689678385,31.0,1.0,0.9686279307222948,-379.99249689678385,380.62450590333515,0.025295216331699066,-0.08431477471617654,5.0,0.0,0.07262116581666218,0.07262116581666218
5328,1,0.26536430436809216,-1.7125445086867084,-1.7481286095028012,-1.1176048437693822,-2.726906215870432,-4.439472281023648,-379.35390590268423,63.0,1.0,0.9842820550749937,-379.35390590268423,383.8270955615369,-0.009055504645971268,-0.14323408600000676,5.0,0.0,0.07262116581666218,0.07262116581666218
5329,1,0.5198224593115337,-1.352738111302599,-1.5803086530584145,-1.4169354368056415,-2.754729612741988,-4.617191236884624,-379.92026791303516,31.0,1.0,0.9984235857105596,-379.92026791303516,380.87151345943454,-0.0004915085090146931,-0.01570206476731073,5.0,0.0,0.07262116581666218,0.07262116581666218
5330,1,1.3803935588900145,-1.2285020118759542,-1.0858487392660856,-2.1861527414866617,-1.5727215376122081,-4.962602031101307,-382.7832839717425,31.0,1.0,0.9756435489466052,-382.7832839717425,385.1524305837066,-0.47708458185297786,-0.5529100323015541,5.0,0.0,0.07262116581666218,0.07262116581666218
5331,1,-0.15562870603810475,-1.8448739505404652,-1.6872831483736854,-2.5750087088114753,-3.704089805040637,-4.23406812506622,-384.79043627347835,63.0,1.0,0.4851791170720109,-384.79043627347835,389.5396800440743,0.6678485193953065,5.241673335009807,6.0,0.0,0.07262116581666218,0.07262116581666218
5332,1,-0.5124147345579602,-2.7709219522983854,-2.3618980254421835,0.018484897734962258,-0.9141268305189442,-4.5744976270128275,-384.77757172102304,63.0,1.0,0.7862228337455367,-384.77757172102304,391.73499577869586,-0.8289232376880022,3.208744960338322,6.0,0.0,0.07262116581666218,0.07262116581666218
5333,1,-1.8358454318115331,-2.5501562825833632,-1.8175868886586646,-0.2974928968474316,-1.4875185759886655,-4.570722333677847,-382.9839975775242,23.0,1.0,0.9947237417687778,-382.9839975775242,389.16461563937736,-0.07462406200767191,-0.2807445135762805,4.0,0.0,0.07262116581666218,0.07262116581666218
5334,1,1.243127198089449,-1.7983832326098803,-2.3978990633908004,-0.6373337619594066,-2.9771276083893565,-3.943449328616033,-382.3999947982904,63.0,1.0,0.9716773397602604,-382.3999947982904,386.7052714702312,-0.08094533467453857,0.10840626437408218,5.0,0.0,0.07262116581666218,0.07262116581666218
5335,1,-0.8788466598051439,-0.20975403445550864,-3.1015540689960637,-0.21590934354092337,-2.8632390700379946,-4.531211626882534,-381.32983579242,47.0,1.0,0.9478473057180435,-381.32983579242,387.5495930550396,-0.09336695511217386,0.2342492977159054,5.0,0.0,0.07262116581666218,0.07262116581666218
5336,1,-1.2183697433469078,0.799319581088254,-1.7995988864247179,-0.3552165845047587,-2.872437824317549,-4.840541801108272,-381.8145332622274,63.0,1.0,0.9715830525518017,-381.8145332622274,383.3961320488105,0.041612093874221046,0.06561336410072727,6.0,0.0,0.07262116581666218,0.07262116581666218
5337,1,-2.9030056628795458,-0.39162725254143843,-1.274219316919545,-0.6332282603009793,-2.8461411265116574,-4.487211497981303,-383.63190774828985,63.0,1.0,0.6870215064616417,-383.63190774828985,385.6027592378409,0.651132274536451,1.1329543065394319,6.0,0.0,0.07262116581666218,0.07262116581666218
